melodic_variance	repeteadness_mean	repeteadness_variance	pitch_in_piece	weighted_abruptness	pitch_in_rules	branchiness_mean	pitch_between_rules	branchiness_variance	melodic_mean	unweighted_abruptness
0.44257041659639051	7.0	3.8809629097222218	29	5	3.116883116883117	3.5844155844155843	[7, 2, 4, 9, 3, 3, 2, 9, 10, 4, 8, 3, 10, 6, 5, 2, 6, 7, 1, 8, 2, 5, 5, 7, 4, 4, 3, 5, 10, 5, 4, 5, 4, 12, 16, 17, 1, 8, 5, 10, 8, 2, 8, 14, 5, 4, 1, 6, 3, 13, 1, 3, 5, 1, 2, 2, 5, 7, 7, 5, 3, 2, 5, 7, 7, 4, 7, 4]	3.4376792039129702	1.8051948051948052	7
0.089999999999999997	2.5	0.42975206611570244	26	2	0.20000000000000001	2.0	[5, 5, 1, 4, 5, 2, 3]	0.59999999999999998	1.1000000000000001	2
0.0	4.0500000000000007	1.4475	36	2	0.0	1.8333333333333333	[5, 2, 2, 5, 5, 2, 5, 3, 2]	0.47222222222222232	1.0	2
0.2416838134430726	10.0	8.0105117379089226	41	4	2.8518518518518516	4.2962962962962967	[3, 5, 3, 2, 6, 8, 3, 1, 2, 3, 4, 2, 2, 3, 5, 5, 7, 4, 1, 4, 4, 1, 4, 2, 5, 5, 9, 3, 4, 3, 9, 18, 8, 4, 8, 3, 32, 1, 5, 5, 5, 1, 5, 7, 7, 8, 2, 3, 5, 1, 7, 5, 2, 7, 9, 2, 7, 4, 1, 5, 12, 1, 5, 4, 2, 4, 15, 8, 7, 9, 2, 4, 3, 12, 2, 3, 9, 5, 6, 12, 14, 18, 12, 7, 3, 3, 12, 4, 2, 6, 3, 5, 2]	5.2825788751714677	1.787037037037037	7
0.109375	4.0999999999999979	1.4324653739612188	15	5	1.25	2.25	[2, 2, 7, 5, 10, 3, 8]	0.4375	1.125	5
0.17993079584775087	6.6499999999999986	3.5203993055555558	18	2	0.6470588235294118	2.9411764705882355	[3, 2, 3, 7, 2, 1, 2, 2, 5, 2, 1, 4, 5]	1.3494809688581313	1.2352941176470589	2
0.1339607426839102	8.0	5.3081758842803195	37	5	7.1501597444089455	4.7220447284345051	[18, 15, 7, 2, 10, 3, 2, 3, 5, 22, 2, 15, 3, 9, 16, 4, 20, 18, 8, 19, 24, 16, 17, 14, 4, 9, 14, 9, 7, 16, 17, 3, 12, 17, 1, 6, 24, 17, 6, 15, 11, 9, 1, 24, 3, 10, 17, 14, 26, 17, 12, 24, 17, 2, 4, 12, 17, 8, 5, 3, 11, 14, 17, 6, 11, 11, 14, 5, 7, 9, 2, 21, 3, 1, 1, 2, 5, 10, 16, 2, 2, 17, 5, 10, 8, 3, 14, 26, 16, 7, 3, 4, 6, 1, 10, 14, 4, 7, 24, 17, 19, 14, 8, 17, 4, 1, 11, 6, 6, 8, 18, 20, 28, 10, 24, 16, 14, 2, 12, 8, 15, 14, 1, 6, 17, 8, 17, 5, 17, 17, 8, 10, 1, 10, 8, 2, 16, 10, 1, 2, 7, 1, 15, 14, 5, 9, 17, 10, 12, 1, 15, 17, 7, 9, 2, 7, 8, 21, 9, 2, 26, 10, 24, 1, 7, 7, 10, 21, 6, 15, 19, 4, 9, 18, 9, 9, 3, 4, 14, 7, 17, 8, 5, 10, 4, 3, 3, 11, 14, 19, 10, 19, 18, 15, 10, 11, 10, 1, 3, 8, 5, 4, 3, 17, 18, 12, 7, 6, 15, 8, 11, 24, 9, 9, 10, 6, 11, 12, 15, 14, 18, 10, 6, 7, 12, 17, 3, 4, 8, 12, 17, 5, 17, 7, 19, 11, 21, 12, 4, 2, 6, 17, 1, 12, 5, 5, 19, 8, 8, 22, 4, 10, 7, 6, 7, 15, 18, 1, 8, 4, 18, 11, 14, 22, 2, 9, 8, 15, 17, 15, 1, 10, 17, 9, 6, 10, 7, 14, 15, 3, 5, 12, 8, 4, 17, 8, 6, 7, 24, 1, 8, 3, 8, 8, 3, 17, 8, 15, 7, 8, 11, 8, 22, 21, 12, 19, 14, 22, 11, 7, 3, 7, 7, 19, 16, 24, 20, 12, 14, 14, 20, 16, 19, 16, 1, 8, 12, 8, 7, 4, 3, 9, 8, 8]	7.9706641896926582	1.9009584664536741	14
0.20999999999999996	4.1499999999999986	1.4722222222222223	33	10	3.2000000000000002	3.3999999999999999	[26, 21, 11, 10, 12, 5, 16]	1.0400000000000003	1.3	10
0.83299039780521289	8.0	6.1210902499914797	22	10	6.0740740740740744	3.2222222222222223	[9, 11, 4, 8, 13, 9, 13, 8, 19, 19, 13, 7, 1, 6, 5, 11, 18, 19, 9, 2, 1, 19, 8, 2, 12, 13, 9, 8, 9, 6, 6, 1, 4, 3, 8, 9, 12, 13, 10, 3, 6, 9]	2.5802469135802464	1.9814814814814814	3
0.0	7.0	3.8888888888888897	30	8	0.0	1.7777777777777777	[14, 6, 4, 11, 9, 9, 26, 8]	0.1728395061728395	1.0	8
0.22151303413061008	7.0	3.4383179741650922	31	5	2.4098360655737703	4.2295081967213113	[4, 3, 5, 3, 5, 2, 3, 6, 3, 2, 1, 1, 3, 6, 9, 7, 4, 3, 1, 4, 2, 5, 3, 5, 1, 4, 4, 3, 7, 3, 2, 1, 3, 2, 2, 7, 8, 1, 4, 4, 4, 2, 18, 10, 8, 2, 1, 2, 3, 6, 4, 3, 4, 8, 4, 2, 4, 3, 4, 2, 9, 3, 2, 4, 4, 7, 2, 2, 1, 2, 17, 3, 5, 4, 8, 3, 6, 4, 8, 9, 5, 8, 1, 4, 8, 7, 11, 5, 5, 3, 2, 3, 3, 7, 2, 5, 6, 5, 3, 4, 5, 3, 3, 7, 4, 6, 3, 5, 7, 5, 8, 2, 8, 8, 3, 8]	3.8489653319000263	1.778688524590164	1
0.33896683673469397	6.0	2.7439444444444443	20	2	2.0	4.0	[4, 5, 2, 6, 4, 5, 2, 5, 4, 4, 4, 3, 1, 1, 2, 1, 12, 8, 1, 4, 3, 3, 5, 3, 2, 2, 2, 3, 4, 16, 4, 9, 1, 1, 2, 3, 5, 7, 8, 2, 3, 1, 4]	3.2857142857142856	1.7321428571428572	7
0.14149014580996633	12.0	11.536280744884108	67	5	14.455696202531646	4.3291139240506329	[12, 34, 48, 24, 28, 43, 35, 8, 4, 38, 31, 24, 27, 21, 29, 29, 5, 50, 36, 24, 12, 53, 27, 22, 15, 4, 19, 20, 19, 26, 5, 48, 45, 7, 2, 45, 45, 27, 17, 19, 28, 38, 24, 5, 4, 3, 50, 28, 3, 28, 3, 15, 14, 7, 5, 40, 50, 6, 16, 12, 9, 12, 15, 48, 48, 50, 32, 27, 31, 17, 39, 24, 46, 29, 7, 31, 62, 30, 17, 11, 10, 13, 12, 20, 26, 21, 19, 24, 31, 9, 3, 24, 18, 22, 53, 7, 15, 48, 52, 60, 27, 27, 21, 32, 39, 24, 39, 26, 9, 27, 2, 36, 31, 4, 26, 17, 15, 46, 21, 2, 14, 6, 6, 4, 10, 12, 7, 17, 38, 7, 5, 5, 22, 19, 19, 22, 12, 20, 39, 4, 15, 8, 46, 45, 22, 20, 21, 27, 13, 15, 24, 16, 34, 14, 14, 35, 4, 8, 5, 37, 26, 11, 12, 9, 23, 50, 26, 7, 34, 5, 5, 14, 36, 16, 15, 16, 10, 17, 41, 46, 20, 33, 2, 5, 2, 32, 17, 8, 3, 24, 1, 4, 34, 18, 3, 22, 38, 10, 3, 12, 22, 36, 8, 4, 20, 21, 15, 33, 6, 32, 6, 1, 39, 4, 21, 19, 19, 10, 33, 9, 28, 44, 41, 16, 39, 48, 19, 8, 12, 7, 19, 31, 16, 13, 33, 19, 15, 3, 28, 2, 24, 9, 4, 4, 6, 10, 7, 18, 24, 27, 34, 20, 29, 8, 9, 1, 31, 22, 60, 36, 30, 50, 46, 17, 22, 38, 1, 36, 21, 34, 43, 35, 21, 18, 3, 10, 38, 36, 22, 62, 3, 43, 22, 31, 12, 7, 4, 3, 8, 7, 3, 23, 24, 20, 17, 1, 28, 1, 32, 45, 9, 21, 12, 8, 28, 14, 12, 24, 34, 2, 31, 26, 23, 15, 8, 24, 2, 21, 6, 4, 24, 38, 26, 43, 41, 3, 12, 42, 2, 15, 39, 18, 7, 39, 20, 17, 21, 44, 55, 28, 52, 51, 56, 13, 46, 15, 15, 30, 29, 10, 5, 17, 1, 24, 10, 15, 5, 6, 3, 14, 34, 19, 21, 45, 10, 36, 6, 9, 36, 34, 43, 49, 39, 48, 40, 22, 31, 12, 9, 15, 30, 42, 3, 15, 22, 19, 12, 36, 36, 44, 20, 38, 10, 45, 24, 31, 19, 2, 16, 36, 29, 15, 38, 19, 9, 8, 23, 15, 1, 22, 21, 30, 15, 25, 45, 57, 43, 31, 29, 43, 4, 12, 3, 34, 16, 12, 32, 12, 17, 39, 28, 12, 1, 22, 3, 4, 12, 8, 9, 12, 6, 33, 20, 44, 3, 15, 18, 9, 6]	7.5423169363884002	1.8658227848101265	50
0.0	1.0	0.0	12	2	0.0	2.7999999999999998	[12, 3]	0.55999999999999994	1.0	2
1.2061640982923783	6.0	3.1878313034469312	32	11	14.346938775510203	3.3877551020408165	[25, 15, 25, 11, 11, 9, 9, 27, 25, 20, 32, 32, 9, 7, 32, 9, 25, 32, 6, 5, 9, 20, 9, 25, 27, 11, 20, 25, 25, 25, 32, 7, 9, 11, 9, 14, 20, 25, 25, 6, 11, 11]	3.2578092461474379	2.6530612244897958	5
0.079395085066162593	3.5999999999999979	0.83472057074910821	60	6	0.52173913043478259	3.0434782608695654	[39, 26, 6, 60, 29, 9, 26, 33, 10, 3, 47, 34, 11, 12, 8, 35]	2.7372400756143667	1.0869565217391304	6
0.0	2.0	0.20999999999999996	19	1	0.0	2.3636363636363638	[1, 3, 2, 4, 1, 1, 1]	0.59504132231404949	1.0	1
1.0113378684807257	4.9749999999999499	1.8629907024793069	16	5	1.3809523809523809	3.2380952380952381	[2, 4, 5, 7, 8, 1, 5, 3, 4, 2, 1, 10, 1, 2, 7]	2.3718820861678003	1.8095238095238095	4
0.50666666666666671	15.611111111111001	21.078988724501343	34	2	2.3866666666666667	3.4666666666666668	[3, 5, 5, 4, 1, 2, 9, 4, 2, 4, 2, 1, 2, 5, 4, 1, 7, 6, 3, 3, 3, 7, 2, 1, 3, 5, 1, 5, 4, 2, 3, 3, 15, 1, 5, 3, 2, 5, 9, 15, 6, 2, 3, 16, 6, 12, 2, 2, 5, 10, 5, 4, 5, 2, 11, 1, 3, 4, 1, 12, 1, 3, 1, 3, 4, 4, 10, 7, 3, 7, 7, 2, 3, 2, 2, 8, 10]	2.0622222222222222	1.8	2
0.24960000000000004	7.0	4.1439763557890785	36	31	9.1600000000000001	3.8399999999999999	[33, 19, 33, 31, 34, 31, 31, 2, 26, 7, 24, 19, 19, 7, 22, 24, 34, 19, 19, 31, 17, 2, 12, 33]	3.0144000000000002	1.48	34
0.0	1.7999999999999998	0.16	16	12	0.0	3.1428571428571428	[12, 12, 12, 9]	1.2653061224489797	1.0	12
0.0	1.0	0.0	31	2	0.0	2.0	[2, 5, 2]	0.5	1.0	2
0.0	2.0	0.1728395061728395	12	2	0.0	2.2000000000000002	[2, 1, 1, 1, 1, 2, 2]	0.96000000000000019	1.0	2
0.3271484375	9.0	6.2485340069799538	24	1	2.328125	3.3125	[2, 8, 14, 3, 2, 5, 9, 5, 4, 5, 7, 2, 2, 3, 8, 14, 2, 6, 9, 3, 9, 7, 1, 7, 5, 12, 2, 3, 5, 3, 5, 1, 5, 2, 3, 3, 9, 1, 2, 2, 16, 4, 1, 7, 3, 5, 5, 12, 2, 4, 3, 7, 7, 4, 4, 5, 4, 4, 24, 1, 3, 5, 4, 7, 1, 2]	2.05859375	1.71875	1
0.49770125727153308	14.0	17.079053858807381	32	8	2.9109589041095889	3.7123287671232879	[7, 5, 3, 3, 5, 5, 5, 5, 4, 10, 9, 1, 10, 3, 3, 4, 8, 7, 5, 7, 4, 4, 1, 6, 10, 5, 1, 2, 5, 13, 1, 5, 7, 3, 5, 5, 5, 3, 1, 3, 5, 2, 3, 2, 2, 4, 5, 3, 2, 2, 6, 8, 12, 3, 1, 13, 3, 10, 7, 2, 5, 3, 3, 8, 6, 5, 5, 7, 3, 1, 1, 7, 4, 2, 6, 7, 4, 2, 5, 3, 3, 5, 4, 5, 7, 9, 8, 5, 4, 7, 5, 2, 7, 2, 9, 1, 7, 4, 5, 2, 1, 8, 3, 1, 2, 4, 5, 12, 3, 1, 4, 6, 5, 5, 5, 3, 3, 4, 3, 3, 7, 5, 1, 5, 2, 2, 1, 4, 8, 4, 4, 7, 7, 7, 5, 5, 4, 3, 4, 2, 1, 3, 4, 3, 9, 8]	3.3556014261587546	2.047945205479452	9
0.0	4.1499999999999986	1.4722222222222221	51	7	0.0	1.5555555555555556	[10, 7, 7, 4, 7, 5, 5]	0.24691358024691359	1.0	7
0.48750335931201288	10.0	8.265680798672296	15	3	2.098360655737705	4.0	[3, 2, 8, 5, 3, 2, 4, 4, 1, 5, 4, 3, 2, 5, 4, 7, 4, 8, 2, 6, 1, 2, 4, 3, 3, 1, 5, 3, 5, 7, 3, 2, 2, 1, 4, 1, 6, 3, 4, 5, 1, 1, 3, 4, 8, 1, 4, 9, 5, 3]	3.3114754098360657	1.9344262295081966	8
0.22222222222222221	4.1999999999999993	1.6035264391140613	21	6	2.3333333333333335	2.8888888888888888	[6, 17, 11, 6, 15, 13, 4]	0.98765432098765438	1.3333333333333333	6
0.0	4.0	1.2352941176470589	30	12	0.0	2.3333333333333335	[16, 15, 17, 7, 8, 27, 15, 12, 14, 9, 13, 12, 5, 7, 19]	0.55555555555555547	1.0	15
0.28444318904032195	5.0	2.3414449502801977	29	3	2.9495798319327733	4.3361344537815123	[2, 7, 2, 2, 3, 8, 3, 12, 7, 6, 3, 4, 5, 2, 4, 5, 7, 3, 10, 12, 1, 3, 5, 5, 4, 4, 9, 5, 3, 3, 4, 2, 4, 3, 4, 6, 12, 6, 12, 3, 4, 1, 1, 3, 7, 5, 4, 5, 3, 8, 12, 5, 5, 4, 2, 5, 4, 4, 6, 1, 4, 4, 6, 4, 8, 10, 2, 6, 2, 12, 5, 9, 5, 5, 7, 6, 2, 3, 6, 2, 3, 2, 9, 5, 5, 4, 6, 4, 7, 10, 9, 12, 6, 5, 8, 9, 10, 7, 9, 6, 4, 5, 12, 4]	4.8954169903255416	1.865546218487395	6
0.33778355387523623	19.0	30.319182320656346	29	1	2.5434782608695654	4.1086956521739131	[8, 8, 4, 2, 1, 3, 5, 2, 5, 5, 2, 9, 2, 3, 8, 2, 7, 5, 6, 3, 3, 3, 8, 2, 2, 5, 3, 4, 5, 8, 1, 5, 7, 4, 6, 5, 3, 5, 3, 1, 2, 1, 1, 6, 3, 5, 1, 3, 7, 8, 4, 1, 6, 3, 4, 3, 1, 5, 4, 1, 1, 8, 5, 8, 3, 3, 5, 4, 8, 3, 1, 4, 6, 3, 8, 2, 6, 7, 3, 7, 3, 5]	5.5968809073724008	1.7934782608695652	7
0.109375	4.25	1.5625	17	2	0.25	2.5	[12, 2, 2, 3, 7, 2]	0.75	1.125	2
0.22222222222222218	2.1999999999999993	0.35986159169550175	26	24	2.3333333333333335	3.8095238095238093	[5, 7, 5, 9, 16, 9, 7, 3, 4, 12, 14]	2.820861678004535	1.3333333333333333	24
1.1543209876543212	4.7799165120597502	1.6943044087152463	21	10	6.7777777777777777	3.2222222222222223	[21, 15, 10, 9, 11, 6, 13, 13, 11, 20, 6, 11, 21, 15, 8, 12, 15, 21, 15, 6, 6, 11, 6, 4, 10, 9, 4, 17, 11, 16, 4]	1.5061728395061729	2.1111111111111112	4
0.0	1.7999999999999998	0.16	17	2	0.0	1.75	[3, 3, 2, 2]	0.4375	1.0	2
0.0	3.0	0.54437869822485208	27	2	0.0	2.1818181818181817	[2, 2, 3, 2, 3, 2, 2]	0.33057851239669417	1.0	2
0.0	1.8999999999999999	0.22222222222222221	16	2	0.0	1.3333333333333333	[2, 16]	0.22222222222222221	1.0	2
0.17249044080069456	6.0	3.2814975256774774	52	3	8.0272952853598021	4.8188585607940446	[17, 11, 11, 12, 11, 10, 4, 9, 7, 37, 6, 9, 7, 6, 6, 6, 6, 7, 18, 6, 8, 12, 3, 10, 19, 6, 11, 12, 5, 2, 10, 14, 7, 13, 15, 10, 1, 12, 24, 16, 15, 20, 15, 12, 26, 21, 7, 12, 5, 12, 17, 17, 7, 15, 16, 14, 7, 8, 12, 16, 19, 8, 24, 16, 10, 9, 6, 27, 6, 12, 11, 10, 7, 8, 8, 9, 7, 3, 6, 5, 8, 18, 29, 37, 17, 2, 19, 15, 12, 19, 37, 10, 21, 1, 14, 24, 8, 10, 14, 4, 4, 2, 2, 13, 6, 7, 14, 26, 10, 10, 14, 18, 5, 25, 4, 1, 7, 14, 4, 8, 5, 12, 1, 8, 3, 6, 4, 14, 6, 8, 7, 7, 10, 5, 2, 11, 2, 13, 1, 5, 17, 10, 6, 12, 7, 10, 17, 24, 8, 15, 19, 16, 14, 14, 9, 15, 36, 18, 19, 21, 15, 12, 4, 11, 12, 1, 33, 21, 8, 16, 18, 5, 12, 6, 24, 10, 2, 20, 14, 14, 7, 9, 17, 12, 10, 15, 8, 24, 15, 19, 6, 37, 7, 10, 5, 2, 4, 7, 5, 4, 14, 7, 6, 12, 7, 5, 17, 18, 15, 16, 10, 14, 12, 5, 15, 30, 21, 5, 12, 8, 14, 10, 11, 26, 24, 5, 17, 25, 8, 8, 3, 14, 5, 10, 4, 2, 15, 18, 14, 21, 26, 14, 3, 8, 6, 1, 12, 17, 12, 26, 19, 12, 22, 15, 19, 17, 8, 12, 15, 10, 14, 21, 14, 8, 7, 12, 14, 8, 4, 3, 21, 11, 7, 6, 7, 3, 10, 12, 9, 10, 18, 24, 9, 10, 15, 12, 1, 7, 4, 18, 9, 8, 4, 11, 7, 9, 20, 8, 10, 12, 22, 3, 5, 20, 10, 6, 2, 5, 14, 20, 16, 35, 14, 23, 8, 6, 4, 17, 1, 17, 3, 15, 21, 7, 2, 10, 22, 4, 20, 23, 7, 14, 6, 8, 4, 1, 12, 10, 11, 10, 16, 29, 15, 8, 11, 18, 14, 7, 14, 18, 7, 10, 19, 21, 6, 10, 6, 9, 27, 21, 37, 8, 20, 12, 5, 14, 24, 10, 3, 7, 4, 21, 6, 19, 17, 10, 1, 21, 16, 17, 20, 10, 17, 12, 7, 14, 2, 5, 16, 30, 11, 12, 16, 11, 10, 4, 18, 8, 13]	8.8977088708138101	1.9652605459057071	4
0.0	5.0	1.9840720221606647	40	3	0.0	1.75	[3, 18, 7, 2, 15, 3, 9, 33, 14, 12, 8, 19, 30]	0.4375	1.0	3
0.0	4.2999999999999989	1.5555555555555556	48	43	0.0	1.75	[30, 33, 43, 12, 3]	0.1875	1.0	43
2.2406894429055093	11.0	10.080411709348441	23	2	7.7894736842105265	3.6140350877192984	[13, 2, 3, 6, 4, 23, 10, 13, 14, 15, 15, 19, 10, 15, 17, 23, 2, 2, 6, 6, 8, 12, 4, 1, 2, 7, 5, 10, 17, 15, 19, 4, 14, 8, 23, 7, 3, 10, 11, 6, 23, 17, 7, 4, 3, 8, 7, 16, 23]	2.9738381040320094	2.4035087719298245	6
0.0	1.0	0.0	22	3	0.0	2.0	[2, 3]	1.1428571428571428	1.0	3
0.0	2.75	0.55555555555555569	9	2	0.0	1.5	[7, 2, 2]	0.25	1.0	2
0.0	2.6999999999999993	0.53061224489795911	25	19	0.0	1.7777777777777777	[4, 11, 7, 19]	0.61728395061728392	1.0	19
0.0	3.1999999999999993	0.79584775086505188	27	2	0.0	2.5714285714285716	[12, 14, 2, 1, 12, 16, 3, 16, 17]	1.3877551020408163	1.0	17
0.26757369614512466	6.0	3.397376543209877	27	2	1.7619047619047619	3.9365079365079363	[4, 12, 2, 3, 7, 3, 1, 1, 9, 3, 5, 5, 2, 1, 7, 1, 2, 4, 1, 6, 4, 5, 2, 2, 3, 5, 4, 4, 3, 2, 2, 5, 2, 12, 5, 3, 4, 2, 3, 3, 2, 3, 4]	3.1070798689846306	1.6190476190476191	1
0.0	1.8999999999999999	0.22222222222222221	12	5	0.0	1.3333333333333333	[5, 7]	0.22222222222222221	1.0	5
0.67293131422390484	6.0	2.5941871728115111	16	9	7.0465116279069768	4.5348837209302326	[13, 7, 5, 6, 7, 9, 11, 12, 11, 14, 13, 3, 10, 11, 10, 11, 8, 9, 8, 9, 11, 12, 10, 4, 7, 12, 12, 11, 1, 9, 4, 6, 13, 1, 7, 10, 15, 6, 2, 14, 3, 9, 13, 12, 9, 5, 11, 7, 16, 4, 13, 2, 7, 7, 3, 14, 13]	7.8534342888047606	2.2441860465116279	11
0.45983379501385041	7.5	4.840961236565632	29	20	6.0	3.3684210526315788	[15, 21, 12, 5, 17, 3, 12, 15, 5, 10, 5, 20, 17, 27]	2.8642659279778391	1.5263157894736843	21
0.17613636363636365	7.0	3.9052574490796985	65	1	11.180397727272727	5.0340909090909092	[13, 15, 10, 21, 19, 9, 20, 24, 10, 21, 16, 24, 3, 9, 7, 43, 25, 26, 31, 10, 22, 9, 27, 29, 17, 15, 26, 9, 19, 17, 20, 4, 12, 19, 6, 14, 9, 7, 7, 36, 36, 37, 31, 25, 17, 12, 14, 15, 2, 19, 35, 4, 36, 39, 26, 36, 7, 14, 4, 27, 20, 25, 10, 16, 20, 27, 13, 17, 8, 14, 11, 3, 15, 12, 5, 9, 9, 20, 28, 10, 1, 9, 20, 13, 14, 3, 3, 9, 3, 31, 1, 19, 5, 10, 31, 26, 25, 9, 6, 25, 3, 28, 15, 27, 17, 14, 21, 24, 18, 40, 5, 31, 4, 23, 15, 16, 38, 19, 14, 2, 9, 37, 31, 29, 28, 29, 27, 20, 3, 8, 23, 26, 12, 18, 28, 45, 28, 16, 3, 20, 7, 10, 13, 1, 15, 14, 1, 20, 8, 9, 21, 31, 28, 8, 30, 31, 4, 28, 27, 9, 21, 32, 12, 20, 15, 26, 29, 24, 27, 22, 27, 2, 8, 10, 9, 43, 18, 12, 14, 1, 13, 23, 9, 7, 19, 16, 23, 25, 24, 17, 5, 25, 34, 22, 16, 21, 12, 8, 20, 17, 9, 11, 1, 22, 43, 36, 6, 15, 16, 21, 17, 18, 1, 2, 3, 24, 4, 22, 13, 14, 9, 27, 25, 23, 15, 4, 10, 12, 21, 23, 2, 6, 5, 24, 30, 3, 17, 12, 19, 22, 23, 4, 21, 17, 4, 11, 10, 12, 20, 7, 2, 8, 18, 4, 17, 5, 15, 14, 7, 14, 3, 17, 2, 30, 15, 19, 27, 11, 14, 12, 19, 27, 18, 9, 12, 22, 6, 8, 7, 8, 9, 15, 13, 9, 8, 8, 3, 10, 9, 6, 5, 12, 7, 36, 3, 39, 31, 2, 35, 27, 18, 16, 23, 26, 4, 26, 1, 10, 21, 2, 11, 4, 24, 8, 39, 1, 8, 29, 21, 8, 17, 10, 11, 19, 3, 9, 14, 17, 26, 27, 20, 15, 7, 2, 22, 5, 14, 6, 23, 24, 12, 15, 35, 24, 28, 13, 16, 11, 31, 12, 15, 4, 12, 12, 12, 21, 16, 4, 19, 9, 12, 24, 16, 18, 15, 7, 2, 5, 5, 15, 15, 31, 3, 23, 34, 13, 5, 29, 7, 31, 9, 13, 8, 29, 10, 21, 8, 7, 22, 5, 21, 17, 36, 22, 4, 11, 16, 9, 31, 13, 27, 16, 38, 22, 3, 5, 30, 9, 8, 7, 33, 39, 27, 19, 1, 22, 23, 19, 9, 10, 22, 20, 6, 10, 16, 14, 7, 19, 16, 6, 14, 17, 15, 7, 6, 19, 14, 26, 32, 5, 4, 11, 22, 20, 28, 17, 21, 45, 40, 32, 27, 5, 17, 39, 3, 4, 18, 18, 9, 19, 13, 18, 21, 33, 28, 11, 20, 15, 31, 25, 10, 17, 21, 21, 21, 16, 14, 4, 14, 12, 21, 1, 4, 1, 16, 29, 25, 25, 19, 28, 25, 23, 12, 19, 5, 8, 8, 42, 16, 25, 13, 7, 3, 22, 14, 3, 19, 23, 26, 21, 22, 9, 45, 17, 21, 14, 10, 27, 31, 2, 16, 13, 14, 10, 9, 8, 15, 9, 20, 12, 20, 22, 6, 15, 20, 13, 28, 12, 3, 21, 29, 9, 7, 17, 7, 22, 2, 9, 10, 12, 7, 13, 22, 14, 15, 19, 21, 21, 26, 26, 23, 17, 24, 9, 18, 7, 44, 36, 7, 20, 30, 24, 24, 23, 8, 17, 15, 26, 16, 5, 1, 29, 1, 23, 8, 27, 13, 6, 10, 3, 15, 29, 3, 24, 20, 42, 15, 7, 2, 24, 16, 9, 11, 18, 25, 18, 21, 34, 32, 18, 24, 25, 27, 29, 7, 39, 36, 31, 22, 16, 16, 2, 17, 12, 18, 22, 15, 16, 3, 4, 9, 4, 11, 7, 12, 20, 16, 25, 25, 23, 36, 18, 31, 15, 14, 12, 1, 17, 7, 20, 15, 16, 6, 7, 11, 4, 22, 20, 8, 19, 13, 7, 2, 14, 12, 7, 30, 43, 35, 12, 29, 10, 4, 15, 25, 16, 13, 12, 10, 7, 45, 29, 5, 18, 4, 6, 14, 26, 24, 22, 5, 4, 7, 20, 11, 23, 1, 27, 3, 33, 19, 13, 9, 6, 8, 3, 20, 11, 4, 9]	11.612474173553716	2.0	7
0.21484375	3.0	0.47222222222222221	24	19	1.5	3.625	[12, 3, 9, 5, 5, 16, 4, 5, 10, 7, 3]	2.359375	1.3125	19
0.0	1.8999999999999999	0.22222222222222221	17	5	0.0	1.3333333333333333	[17, 5]	0.22222222222222221	1.0	5
1.0430089391128352	12.0	11.7107730609283	16	7	5.6233766233766236	4.1038961038961039	[11, 3, 4, 7, 13, 7, 7, 14, 1, 5, 13, 15, 10, 4, 16, 5, 16, 8, 9, 10, 8, 10, 8, 2, 10, 4, 4, 3, 2, 7, 13, 8, 15, 3, 10, 5, 5, 5, 3, 4, 15, 5, 5, 2, 9, 1, 12, 6, 15, 10, 10, 7, 6, 5, 16, 3, 3, 13, 10, 8, 8, 8, 5, 10, 9]	6.7944004047900153	2.2467532467532467	5
0.21231404958677685	6.0	2.6515850742663924	32	1	1.8999999999999999	4.0727272727272723	[5, 1, 3, 1, 7, 2, 2, 5, 8, 7, 3, 4, 3, 5, 1, 1, 4, 10, 2, 1, 2, 3, 2, 7, 3, 7, 1, 20, 2, 1, 1, 2, 3, 1, 4, 2, 3, 11, 2, 3, 5, 3, 3, 2, 6, 1, 1, 3, 2, 4, 10, 2, 7, 2, 1, 7, 3, 3, 1, 3, 3, 1, 8, 7, 2, 2, 2, 2, 3, 2, 2, 4, 4, 5, 2, 2, 7, 3, 2, 5, 5, 1, 1, 7, 7, 2, 4, 4, 2, 4, 3, 2, 2, 2, 3, 4, 3, 3, 1, 2, 7, 1, 5, 1, 4, 5, 6, 5, 1]	4.0492561983471065	1.7363636363636363	1
0.13017751479289938	2.0	0.16000000000000003	22	4	0.46153846153846156	2.6153846153846154	[4, 5, 1, 1, 4, 2, 1, 2]	2.6982248520710055	1.1538461538461537	4
0.0	1.0	0.0	31	5	0.0	2.5714285714285716	[12, 6, 2, 7, 1, 5, 5]	1.6734693877551019	1.0	2
0.12244897959183676	6.0	2.8269896193771626	58	9	2.8571428571428572	2.8571428571428572	[36, 10, 9, 1, 5, 5, 46, 4, 1, 11]	1.5510204081632655	1.1428571428571428	1
0.0	2.0	0.16	34	8	0.0	2.4615384615384617	[6, 8, 9, 12, 7, 2, 2, 3]	1.0177514792899409	1.0	8
